OGLE-SMC-RRLYR-2147  18.966 19.531  0.6073801 0.0000008  2104.45306  0.439  0.416 4.398  0.323 2.889
OGLE-SMC-RRLYR-2148  19.329 19.846  0.4813922 0.0000004  2104.81368  0.845  0.480 4.134  0.356 2.175
OGLE-SMC-RRLYR-2149  19.048 19.616  0.6339270 0.0000021  2104.84497  0.299  0.351 4.437  0.218 2.556
OGLE-SMC-RRLYR-2150  19.466 20.056  0.5042851 0.0000018  2104.67801  0.320  0.218 4.059  0.000   -  
OGLE-SMC-RRLYR-2151  19.222 19.850  0.5859475 0.0000016  2104.44686  0.492  0.462 4.193  0.270 2.300
OGLE-SMC-RRLYR-2152  18.785 19.250  0.7656974 0.0000005  2104.38401  0.971  0.550 4.446  0.323 2.615
OGLE-SMC-RRLYR-2153  18.818 19.373  0.5830676 0.0000009  2104.51686  0.477  0.395 4.128  0.292 1.850
OGLE-SMC-RRLYR-2154  19.088 19.669  0.6443207 0.0000027  2104.42791  0.237  0.248 4.343  0.169 2.471
OGLE-SMC-RRLYR-2156  19.025 19.495  0.5570261 0.0000005  2104.54384  0.623  0.429 4.268  0.369 2.365
OGLE-SMC-RRLYR-2157  18.785 19.269  0.5668503 0.0000004  2104.47298  0.702  0.442 4.103  0.359 2.205
OGLE-SMC-RRLYR-2159  19.201 19.784  0.6603446 0.0000017  2104.41106  0.478  0.476 4.234  0.336 2.533
OGLE-SMC-RRLYR-2160  19.276 19.965  0.6484420 0.0000042  2104.87046  0.162  0.279 4.343  0.000   -  
OGLE-SMC-RRLYR-2161  18.988 19.626  0.6616607 0.0000024  2104.59665  0.214  0.228 4.540  0.216 2.947
OGLE-SMC-RRLYR-2162  19.144 19.564  0.5204487 0.0000012  2104.79145  0.498  0.428 4.080  0.357 1.933
OGLE-SMC-RRLYR-2163  19.098 19.661  0.6238552 0.0000037  2104.66544  0.251  0.364 4.520  0.337 2.426
OGLE-SMC-RRLYR-2165  19.151 19.733  0.6136205 0.0000008  2104.40747  0.534  0.366 4.307  0.275 2.291
OGLE-SMC-RRLYR-2166  19.434 19.987  0.5069231 0.0000005  2104.59441  0.739  0.551 4.212  0.412 2.559
OGLE-SMC-RRLYR-2168  19.116 19.712  0.5816893 0.0000016  2104.57021  0.430  0.379 4.220  0.243 2.049
OGLE-SMC-RRLYR-2169  19.118 19.773  0.7074116 0.0000011  2104.18902  0.516  0.500 4.458  0.323 2.902
OGLE-SMC-RRLYR-2170  19.296 19.543  0.6326783 0.0000013  2104.36742  0.519  0.476 4.669  0.275 3.051
OGLE-SMC-RRLYR-2171  18.746 19.358  0.6470569 0.0000017  2104.37383  0.261  0.304 4.505  0.226 3.006
OGLE-SMC-RRLYR-2173  19.210 19.712  0.5275704 0.0000010  2104.43081  0.555  0.384 4.121  0.297 2.014
OGLE-SMC-RRLYR-2174  18.852 19.468  0.6381904 0.0000023  2104.61723  0.222  0.264 4.545  0.163 2.497
OGLE-SMC-RRLYR-2175  19.170 19.739  0.5903204 0.0000024  2104.87367  0.312  0.332 4.230  0.164 2.519
OGLE-SMC-RRLYR-2176  19.186 19.712  0.5333900 0.0000005  2104.65892  0.739  0.423 4.166  0.344 2.180
OGLE-SMC-RRLYR-2177  19.281 19.857  0.5742955 0.0000010  2104.74034  0.582  0.456 4.362  0.346 2.399
OGLE-SMC-RRLYR-2178  19.277 19.722  0.4920517 0.0000003  2104.87863  0.856  0.504 4.201  0.387 2.366
OGLE-SMC-RRLYR-2179  19.079 19.783  0.5955327 0.0000005  2104.70407  0.681  0.457 4.250  0.382 2.413
OGLE-SMC-RRLYR-2180  19.297 19.883  0.6041027 0.0000016  2104.52941  0.488  0.373 4.197  0.235 2.165
OGLE-SMC-RRLYR-2181  19.017 19.566  0.5638074 0.0000005  2104.74889  0.649  0.432 4.171  0.379 2.214
OGLE-SMC-RRLYR-2182  18.789 19.359  0.6903655 0.0000026  2104.32252  0.201  0.315 4.820  0.000   -  
OGLE-SMC-RRLYR-2183  19.205 19.721  0.5618509 0.0000006  2104.80380  0.718  0.474 4.231  0.381 2.359
OGLE-SMC-RRLYR-2184  19.477 20.082  0.5393163 0.0000014  2104.63228  0.421  0.420 4.534  0.302 2.972
OGLE-SMC-RRLYR-2186  19.165 19.677  0.5755621 0.0000014  2104.41705  0.515  0.430 4.219  0.362 2.557
OGLE-SMC-RRLYR-2187  18.927 19.593  0.6551752 0.0000008  2104.37649  0.544  0.417 4.371  0.328 2.354
OGLE-SMC-RRLYR-2188  19.049 19.622  0.6075347 0.0000008  2104.70191  0.467  0.430 4.199  0.329 2.471
OGLE-SMC-RRLYR-2189  18.745 19.279  0.6408169 0.0000046  2104.49734  0.327  0.363 4.640  0.246 2.903
OGLE-SMC-RRLYR-2190  19.153 19.826  0.5743504 0.0000007  2104.58987  0.612  0.413 4.145  0.319 2.045
OGLE-SMC-RRLYR-2191  18.800 19.198  0.5555703 0.0000022  2104.46082  0.493  0.129 3.913  0.163 6.019
OGLE-SMC-RRLYR-2194  19.010 19.607  0.6560435 0.0000020  2104.30023  0.300  0.310 4.250  0.304 2.531
OGLE-SMC-RRLYR-2195  19.079 19.796  0.6346540 0.0000016  2104.50799  0.343  0.329 4.200  0.271 2.554
OGLE-SMC-RRLYR-2196  19.209 19.822  0.5754209 0.0000006  2104.79246  0.582  0.465 4.175  0.366 2.330
OGLE-SMC-RRLYR-2198  19.322 20.050  0.5715295 0.0000009  2104.81346  0.543  0.382 4.161  0.330 2.284
OGLE-SMC-RRLYR-2199  19.355 20.232  0.6747945 0.0000036  2104.50000  0.219  0.336 4.449  0.000   -  
OGLE-SMC-RRLYR-2200  19.007 19.555  0.5781167 0.0000006  2104.84988  0.608  0.449 4.215  0.356 2.436
OGLE-SMC-RRLYR-2201  19.067 19.745  0.6223089 0.0000014  2104.46002  0.380  0.461 4.499  0.313 3.104
OGLE-SMC-RRLYR-2202  18.929 19.531  0.6207076 0.0000008  2104.60172  0.406  0.445 4.449  0.317 2.656
OGLE-SMC-RRLYR-2203  18.998 19.650  0.7077773 0.0000015  2104.24597  0.378  0.436 4.533  0.316 2.822
OGLE-SMC-RRLYR-2204  19.151 19.909  0.6509396 0.0000017  2104.28277  0.401  0.422 3.976  0.304 2.744
OGLE-SMC-RRLYR-2205  19.050 19.689  0.6215249 0.0000021  2104.43234  0.327  0.300 4.141  0.200 2.316
OGLE-SMC-RRLYR-2207  18.881 19.501  0.6521587 0.0000022  2104.79371  0.226  0.384 4.523  0.234 3.298
OGLE-SMC-RRLYR-2208  19.070 19.661  0.6383923 0.0000020  2104.79921  0.247  0.471 4.666  0.268 3.625
OGLE-SMC-RRLYR-2210  19.310 19.848  0.5500860 0.0000008  2104.78507  0.598  0.380 4.278  0.223 2.099
OGLE-SMC-RRLYR-2212  19.107 19.708  0.6076562 0.0000015  2104.39593  0.369  0.471 4.440  0.258 2.948
OGLE-SMC-RRLYR-2213  19.034 19.546  0.5688873 0.0000005  2104.58709  0.603  0.414 4.154  0.328 2.207
OGLE-SMC-RRLYR-2215  19.124 19.663  0.5172904 0.0000004  2104.73536  0.721  0.428 4.031  0.307 2.021
OGLE-SMC-RRLYR-2216  19.215 19.841  0.5984462 0.0000010  2104.70912  0.505  0.412 4.209  0.316 2.492
OGLE-SMC-RRLYR-2217  18.818 19.475  0.7076466 0.0000011  2104.38367  0.398  0.382 4.369  0.313 2.706
OGLE-SMC-RRLYR-2218  18.843 19.427  0.6199241 0.0000010  2104.38584  0.459  0.464 4.344  0.322 2.556
OGLE-SMC-RRLYR-2219  19.137 19.799  0.5878483 0.0000013  2104.53880  0.471  0.394 4.325  0.300 2.343
OGLE-SMC-RRLYR-2220  19.415 19.980  0.5175735 0.0000011  2104.48164  0.611  0.464 4.246  0.275 2.260
OGLE-SMC-RRLYR-2221  18.855 19.414  0.5948029 0.0000004  2090.64742  0.563  0.406 4.205  0.342 2.203
OGLE-SMC-RRLYR-2223  19.118 19.780  0.6482361 0.0000023  2104.42728  0.274  0.383 4.592  0.165 3.097
OGLE-SMC-RRLYR-2224  19.112 19.705  0.6137699 0.0000009  2090.64053  0.611  0.500 4.140  0.380 2.279
OGLE-SMC-RRLYR-2225  18.744 19.364  0.6759654 0.0000015  2104.63507  0.299  0.355 4.310  0.245 2.818
OGLE-SMC-RRLYR-2226  19.156    -    0.5773825 0.0000012  2090.43809  0.624  0.478 4.255  0.351 2.499
OGLE-SMC-RRLYR-2227  19.049 19.742  0.6516178 0.0000028  2104.54906  0.221  0.266 4.590  0.000   -  
OGLE-SMC-RRLYR-2228  19.362 19.913  0.5461985 0.0000006  2104.38861  0.658  0.476 4.139  0.327 2.050
OGLE-SMC-RRLYR-2230  19.273 19.879  0.5732737 0.0000007  2104.54384  0.623  0.489 4.134  0.414 2.361
OGLE-SMC-RRLYR-2231  18.884 19.422  0.6331927 0.0000009  2090.54986  0.582  0.488 4.318  0.295 2.288
OGLE-SMC-RRLYR-2232  19.163 19.805  0.5851784 0.0000007  2104.45121  0.593  0.403 4.335  0.389 2.367
OGLE-SMC-RRLYR-2233  19.148 19.808  0.6478871 0.0000023  2104.51315  0.276  0.364 4.615  0.203 3.076
OGLE-SMC-RRLYR-2235  18.894 19.433  0.5811285 0.0000007  2090.51840  0.536  0.452 4.253  0.354 2.401
OGLE-SMC-RRLYR-2236  19.685 20.414  0.5660888 0.0000015  2104.34124  0.486  0.394 4.204  0.251 2.621
OGLE-SMC-RRLYR-2237  18.659 19.287  0.6569948 0.0000018  2104.88527  0.240  0.340 4.346  0.246 3.023
OGLE-SMC-RRLYR-2238  19.188 19.886  0.5949732 0.0000010  2104.84302  0.478  0.423 4.424  0.355 2.651
OGLE-SMC-RRLYR-2239  19.069 19.680  0.5827668 0.0000008  2104.41140  0.556  0.429 4.395  0.357 2.419
OGLE-SMC-RRLYR-2241  18.898 19.433  0.5299916 0.0000006  2104.52788  0.569  0.372 4.006  0.286 1.984
OGLE-SMC-RRLYR-2242  18.771 19.329  0.5979058 0.0000042  2104.65094  0.577  0.492 3.928  0.285 1.645
OGLE-SMC-RRLYR-2243  19.031 19.639  0.6302025 0.0000015  2104.40007  0.382  0.355 4.313  0.343 2.650
OGLE-SMC-RRLYR-2245  19.644 20.236  0.4811109 0.0000006  2104.63819  0.728  0.581 4.393  0.376 2.719
OGLE-SMC-RRLYR-2249  19.038 19.665  0.7385720 0.0000022  2090.52449  0.300  0.430 4.557  0.205 3.138
OGLE-SMC-RRLYR-2250  19.058 19.660  0.6391994 0.0000016  2090.36644  0.318  0.408 4.248  0.291 2.863
OGLE-SMC-RRLYR-2251  19.155 19.797  0.6539451 0.0000025  2090.48210  0.261  0.357 4.638  0.182 3.223
OGLE-SMC-RRLYR-2252  19.368 19.974  0.6065321 0.0000022  2104.64578  0.315  0.354 4.202  0.226 2.243
OGLE-SMC-RRLYR-2254  19.188 19.727  0.5875322 0.0000013  2104.51748  0.478  0.421 4.148  0.213 2.147
OGLE-SMC-RRLYR-2258  18.810 19.328  0.5400677 0.0000010  2090.75789  0.460  0.349 4.220  0.179 2.073
OGLE-SMC-RRLYR-2259  19.277 19.890  0.5941682 0.0000017  2104.29574  0.395  0.455 4.419  0.241 2.332
OGLE-SMC-RRLYR-2260  18.984 19.451  0.5485519 0.0000006  2090.76796  0.729  0.427 4.144  0.335 2.276
OGLE-SMC-RRLYR-2261  19.213 19.822  0.5947116 0.0000009  2104.35644  0.476  0.423 4.346  0.307 2.530
OGLE-SMC-RRLYR-2262  18.876 19.438  0.6188764 0.0000009  2104.34368  0.460  0.357 4.320  0.280 2.280
OGLE-SMC-RRLYR-2264  18.896 19.492  0.6251524 0.0000019  2090.58288  0.278  0.326 4.298  0.200 2.572
OGLE-SMC-RRLYR-2267  18.950 19.538  0.7204781 0.0000010  2104.42209  0.521  0.509 4.562  0.333 3.068
OGLE-SMC-RRLYR-2268  19.087 19.731  0.5969347 0.0000008  2090.55668  0.484  0.469 4.269  0.370 2.437
OGLE-SMC-RRLYR-2269  19.323 19.776  0.5211813 0.0000014  2090.76263  0.549  0.392 4.055  0.161 2.315
OGLE-SMC-RRLYR-2270  19.217 19.893  0.5710023 0.0000011  2104.51737  0.499  0.442 4.217  0.308 2.274
OGLE-SMC-RRLYR-2272  19.106 19.732  0.6330486 0.0000010  2104.27884  0.411  0.377 4.303  0.359 2.274
OGLE-SMC-RRLYR-2273  19.080 19.763  0.6286000 0.0000010  2104.45794  0.419  0.443 4.382  0.327 2.696
OGLE-SMC-RRLYR-2274  19.301 19.902  0.5408877 0.0000013  2090.73300  0.371  0.518 4.437  0.275 2.844
OGLE-SMC-RRLYR-2275  18.736 19.355  0.6606688 0.0000019  2090.36428  0.230  0.348 4.557  0.180 3.221
OGLE-SMC-RRLYR-2277  19.268 19.943  0.6201962 0.0000014  2104.81416  0.411  0.460 4.540  0.346 2.807
OGLE-SMC-RRLYR-2278  19.211 19.805  0.5682765 0.0000006  2104.81877  0.599  0.413 4.074  0.290 2.051
OGLE-SMC-RRLYR-2279  19.137 19.609  0.5148346 0.0000004  2090.60447  0.823  0.433 4.117  0.358 2.042
OGLE-SMC-RRLYR-2280  19.440 20.182  0.6400664 0.0000040  2123.28154  0.276  0.331 4.529  0.000   -  
OGLE-SMC-RRLYR-2281  18.940 19.513  0.5758171 0.0000005  2090.65886  0.586  0.435 4.049  0.295 1.999
OGLE-SMC-RRLYR-2282  18.943 19.454  0.5587575 0.0000005  2090.93411  0.639  0.435 4.221  0.333 2.081
OGLE-SMC-RRLYR-2285  19.221 19.838  0.5983646 0.0000031  2090.92308  0.262  0.305 4.152  0.130 1.800
OGLE-SMC-RRLYR-2286  18.977 19.502  0.5501464 0.0000015  2090.75280  0.504  0.388 4.418  0.180 2.870
OGLE-SMC-RRLYR-2288  19.381 19.962  0.5407220 0.0000007  2090.62004  0.693  0.439 4.157  0.340 2.273
OGLE-SMC-RRLYR-2289  19.239 19.949  0.5843304 0.0000009  2112.67067  0.521  0.372 4.179  0.315 2.045
OGLE-SMC-RRLYR-2290  18.913 19.414  0.5778310 0.0000004  2090.79197  0.706  0.484 4.206  0.372 2.312
OGLE-SMC-RRLYR-2291  19.161 19.779  0.5756376 0.0000008  2090.42716  0.524  0.428 4.255  0.324 2.263
OGLE-SMC-RRLYR-2293  19.490 20.132  0.4907277 0.0000006  2090.77968  0.784  0.579 4.271  0.352 2.540
OGLE-SMC-RRLYR-2294  19.088 19.710  0.6088542 0.0000010  2112.80871  0.464  0.439 4.441  0.348 2.904
OGLE-SMC-RRLYR-2295  19.348 20.089  0.6416255 0.0000008  2090.29393  0.374  0.316 4.311  0.296 2.433
OGLE-SMC-RRLYR-2297  18.935 19.558  0.7008394 0.0000014  2090.94398  0.417  0.438 4.635  0.294 3.170
OGLE-SMC-RRLYR-2298  19.224 19.801  0.6064786 0.0000008  2104.32171  0.631  0.516 4.293  0.305 2.645
OGLE-SMC-RRLYR-2299  18.999 19.629  0.6007495 0.0000023  2090.36035  0.371  0.366 4.372  0.000   -  
OGLE-SMC-RRLYR-2300  19.093 19.615  0.5428944 0.0000005  2112.86459  0.829  0.435 4.127  0.359 2.107
OGLE-SMC-RRLYR-2302  18.977 19.593  0.6185197 0.0000008  2090.75288  0.509  0.375 4.180  0.346 2.080
OGLE-SMC-RRLYR-2303  19.130 19.739  0.6284270 0.0000013  2090.56050  0.441  0.359 4.344  0.341 2.597
OGLE-SMC-RRLYR-2305  19.113 19.774  0.6443832 0.0000026  2104.53095  0.253  0.350 4.564  0.203 3.177
OGLE-SMC-RRLYR-2306  18.997 19.581  0.6414844 0.0000016  2090.62307  0.338  0.471 4.619  0.273 3.278
OGLE-SMC-RRLYR-2307  19.269 19.912  0.6032177 0.0000009  2090.63413  0.537  0.569 4.237  0.436 2.737
OGLE-SMC-RRLYR-2308  18.954 19.569  0.6249125 0.0000009  2104.34573  0.520  0.410 4.202  0.281 1.952
OGLE-SMC-RRLYR-2310  19.134 19.779  0.6904752 0.0000015  2104.63824  0.487  0.460 4.407  0.321 2.861
OGLE-SMC-RRLYR-2311  19.059 19.719  0.6484688 0.0000022  2090.58961  0.258  0.360 4.422  0.183 2.944
OGLE-SMC-RRLYR-2313  18.834 19.505  0.6533539 0.0000020  2090.93873  0.245  0.379 4.420  0.000   -  
OGLE-SMC-RRLYR-2314  18.963 19.516  0.5933105 0.0000011  2090.71078  0.512  0.468 4.333  0.383 2.540
OGLE-SMC-RRLYR-2315  19.486 20.269  0.5886561 0.0000009  2090.78373  0.562  0.415 4.075  0.437 2.251
OGLE-SMC-RRLYR-2316  19.123 19.739  0.5957543 0.0000007  2090.72790  0.533  0.419 4.258  0.369 2.464
OGLE-SMC-RRLYR-2317  19.260 19.855  0.5689686 0.0000008  2090.77627  0.614  0.484 4.364  0.326 2.587
OGLE-SMC-RRLYR-2318  19.070 19.564  0.5181984 0.0000012  2090.48050  0.513  0.343 4.216  0.135 2.239
OGLE-SMC-RRLYR-2319  19.019 19.628  0.6243034 0.0000014  2104.72574  0.362  0.398 4.577  0.271 2.993
OGLE-SMC-RRLYR-2320  19.072 19.719  0.5827641 0.0000007  2090.64041  0.606  0.458 4.229  0.333 2.399
OGLE-SMC-RRLYR-2322  19.178 19.804  0.5897542 0.0000010  2090.36817  0.484  0.522 4.472  0.341 2.919
OGLE-SMC-RRLYR-2323  18.895 19.547  0.6878592 0.0000020  2090.86174  0.434  0.441 4.370  0.287 2.720
OGLE-SMC-RRLYR-2324  19.097 19.379  0.6208111 0.0000016  2104.43404  0.433  0.356 4.340  0.273 2.368
OGLE-SMC-RRLYR-2325  18.907 19.488  0.5852259 0.0000006  2090.50534  0.601  0.405 4.250  0.307 2.080
OGLE-SMC-RRLYR-2326  19.194 19.865  0.6175499 0.0000019  2090.35615  0.386  0.361 4.307  0.308 2.330
OGLE-SMC-RRLYR-2327  16.173 16.702  0.5690978 0.0000002  2090.83765  0.672  0.514 4.254  0.369 2.503
OGLE-SMC-RRLYR-2328  19.513 20.026  0.5558616 0.0000007  2090.83674  0.730  0.466 4.397  0.332 2.227
OGLE-SMC-RRLYR-2329  19.401 19.849  0.6380812 0.0000018  2090.91990  0.517  0.513 4.428  0.357 2.950
OGLE-SMC-RRLYR-2331  19.025 19.645  0.6258223 0.0000032  2090.90831  0.215  0.274 4.344  0.138 2.862
OGLE-SMC-RRLYR-2332  18.936 19.465  0.5522136 0.0000007  2090.72666  0.530  0.391 4.287  0.275 1.989
OGLE-SMC-RRLYR-2333  19.055 19.642  0.5266261 0.0000006  2090.51754  0.569  0.526 4.411  0.384 2.771
OGLE-SMC-RRLYR-2334  19.052 19.677  0.6344363 0.0000018  2090.81981  0.327  0.365 4.380  0.304 2.685
OGLE-SMC-RRLYR-2335  18.698 19.300  0.6539361 0.0000009  2090.88685  0.460  0.520 4.433  0.299 2.779
OGLE-SMC-RRLYR-2336  19.021 19.552  0.5914774 0.0000010  2090.64671  0.527  0.417 4.307  0.334 2.315
OGLE-SMC-RRLYR-2337  19.105 19.651  0.5383467 0.0000006  2090.77100  0.615  0.447 4.132  0.275 2.071
OGLE-SMC-RRLYR-2338  19.345 19.894  0.5405364 0.0000011  2090.51406  0.663  0.447 4.018  0.332 2.101
OGLE-SMC-RRLYR-2339  19.221 19.891  0.6301541 0.0000019  2112.50585  0.386  0.380 4.493  0.275 2.695
OGLE-SMC-RRLYR-2340  18.994 19.640  0.7126117 0.0000051  2090.45258  0.130  0.281 4.959  0.000   -  
OGLE-SMC-RRLYR-2341  19.032 19.615  0.6464714 0.0000020  2090.46299  0.287  0.333 4.438  0.211 2.620
OGLE-SMC-RRLYR-2346  19.025 19.678  0.7445774 0.0000018  2090.82399  0.460  0.388 4.811  0.155 3.586
OGLE-SMC-RRLYR-2347  19.064 19.601  0.5369691 0.0000007  2090.43658  0.559  0.452 4.257  0.260 2.322
OGLE-SMC-RRLYR-2348  19.015 19.597  0.6209145 0.0000010  2090.42715  0.448  0.398 4.251  0.310 2.413
OGLE-SMC-RRLYR-2349  18.686 19.276  0.6754157 0.0000013  2090.41121  0.450  0.388 4.281  0.248 2.393
OGLE-SMC-RRLYR-2350  19.174 19.790  0.5588084 0.0000006  2090.58744  0.655  0.466 4.211  0.365 2.277
OGLE-SMC-RRLYR-2351  18.676 19.235  0.6142036 0.0000008  2123.78541  0.530  0.454 4.393  0.365 2.497
OGLE-SMC-RRLYR-2352  19.124 19.710  0.6898753 0.0000048  2090.29940  0.209  0.338 4.730  0.260 3.371
OGLE-SMC-RRLYR-2353  18.957 19.592  0.6413454 0.0000010  2090.34132  0.412  0.428 4.231  0.319 2.565
OGLE-SMC-RRLYR-2354  19.040 19.639  0.6191025 0.0000015  2090.91570  0.375  0.512 4.549  0.299 2.898
OGLE-SMC-RRLYR-2355  19.140 19.733  0.5755548 0.0000011  2090.56335  0.473  0.403 4.235  0.336 2.161
OGLE-SMC-RRLYR-2356  18.764 19.318  0.6217684 0.0000028  2090.42589  0.422  0.411 4.257  0.474 2.393
OGLE-SMC-RRLYR-2357  19.269 19.811  0.5424254 0.0000007  2090.72944  0.714  0.507 4.264  0.442 2.547
OGLE-SMC-RRLYR-2359  19.111 19.733  0.6559979 0.0000030  2090.66178  0.267  0.341 4.434  0.177 3.066
OGLE-SMC-RRLYR-2360  19.053 19.738  0.7368437 0.0000028  2090.82858  0.267  0.361 4.513  0.213 3.265
OGLE-SMC-RRLYR-2361  19.182 19.834  0.6081982 0.0000010  2090.44371  0.518  0.477 4.316  0.309 2.456
OGLE-SMC-RRLYR-2362  19.067 19.620  0.5539783 0.0000005  2090.69205  0.669  0.419 4.150  0.377 2.300
OGLE-SMC-RRLYR-2364  19.148 19.741  0.6731930 0.0000020  2090.60196  0.333  0.428 4.864  0.224 3.530
OGLE-SMC-RRLYR-2365  19.207 19.851  0.6326046 0.0000020  2090.45369  0.288  0.424 4.514  0.232 2.677
OGLE-SMC-RRLYR-2366  19.155 19.822  0.6211504 0.0000015  2090.67243  0.389  0.408 4.292  0.292 2.614
OGLE-SMC-RRLYR-2367  18.986 19.562  0.6289247 0.0000009  2090.73964  0.388  0.358 4.169  0.299 2.371
OGLE-SMC-RRLYR-2371  19.099 19.635  0.5242279 0.0000011  2090.62973  0.586  0.429 4.147  0.210 2.127
OGLE-SMC-RRLYR-2372  19.355 19.967  0.5736025 0.0000007  2090.67502  0.600  0.465 4.127  0.336 2.195
OGLE-SMC-RRLYR-2373  19.102 19.629  0.5156097 0.0000010  2090.52979  0.565  0.378 4.027  0.229 1.935
OGLE-SMC-RRLYR-2374  18.809 19.359  0.5758358 0.0000004  2090.39679  0.621  0.427 4.139  0.342 2.231
OGLE-SMC-RRLYR-2375  19.313 19.882  0.6011057 0.0000009  2090.53947  0.607  0.464 4.265  0.373 2.568
OGLE-SMC-RRLYR-2376  19.031 19.590  0.5940070 0.0000015  2090.69762  0.364  0.471 4.392  0.237 3.013
OGLE-SMC-RRLYR-2377  19.254 19.841  0.5447001 0.0000007  2090.41510  0.639  0.429 4.094  0.334 1.953
OGLE-SMC-RRLYR-2378  18.712 19.232  0.5744068 0.0000005  2090.43000  0.594  0.440 4.182  0.395 2.311
OGLE-SMC-RRLYR-2379  19.389 19.984  0.6073565 0.0000011  2090.67914  0.477  0.413 4.519  0.304 2.828
OGLE-SMC-RRLYR-2380  19.037 19.696  0.6242124 0.0000013  2090.85993  0.384  0.435 4.434  0.300 2.714
OGLE-SMC-RRLYR-2381  19.115 19.626  0.5274589 0.0000006  2090.69335  0.630  0.427 4.060  0.303 1.893
OGLE-SMC-RRLYR-2383  19.251 19.898  0.6181118 0.0000011  2090.42467  0.365  0.345 4.470  0.200 2.961
OGLE-SMC-RRLYR-2384  19.129 19.786  0.6492367 0.0000023  2090.79691  0.251  0.340 4.426  0.236 3.268
OGLE-SMC-RRLYR-2385  19.121 19.672  0.5636151 0.0000013  2090.49158  0.346  0.345 4.302  0.185 2.816
OGLE-SMC-RRLYR-2386  19.353 19.959  0.6217551 0.0000025  2090.77857  0.295  0.393 4.459  0.000   -  
OGLE-SMC-RRLYR-2387  18.826 19.508  0.9245109 0.0000045  2090.20788  0.228  0.328 5.267  0.141 4.426
OGLE-SMC-RRLYR-2388  18.998 19.571  0.5872421 0.0000007  2090.35826  0.563  0.403 4.150  0.338 2.186
OGLE-SMC-RRLYR-2389  19.342 19.951  0.5780048 0.0000007  2090.50072  0.634  0.509 4.328  0.366 2.596
OGLE-SMC-RRLYR-2390  19.361 19.928  0.5551050 0.0000007  2090.63543  0.619  0.448 4.238  0.359 2.301
OGLE-SMC-RRLYR-2392  19.438 20.032  0.5304834 0.0000013  2090.61463  0.466  0.493 4.067  0.289 2.311
OGLE-SMC-RRLYR-2393  19.064 19.667  0.6200429 0.0000010  2090.73332  0.382  0.419 4.465  0.278 3.141
OGLE-SMC-RRLYR-2394  19.218 19.800  0.5604286 0.0000008  2090.82234  0.605  0.404 4.144  0.358 2.197
OGLE-SMC-RRLYR-2395  18.695 19.315  0.6540037 0.0000011  2090.39721  0.327  0.404 4.345  0.275 2.977
OGLE-SMC-RRLYR-2396  18.896 19.551  0.6505066 0.0000020  2090.60188  0.342  0.344 4.426  0.303 2.360
OGLE-SMC-RRLYR-2398  19.167    -    0.5710021 0.0000043  2090.72811  0.508  0.412 4.533  0.231 2.130
OGLE-SMC-RRLYR-2399  19.137 19.761  0.6589281 0.0000009  2090.47448  0.474  0.469 4.529  0.351 2.907
OGLE-SMC-RRLYR-2400  19.294 19.838  0.5270417 0.0000005  2090.81695  0.732  0.433 4.041  0.359 2.026
OGLE-SMC-RRLYR-2401  19.090 19.690  0.6152671 0.0000011  2104.34019  0.430  0.395 4.265  0.339 2.543
OGLE-SMC-RRLYR-2402  19.130 19.743  0.6397506 0.0000019  2090.49972  0.313  0.356 4.460  0.243 3.157
OGLE-SMC-RRLYR-2403  18.759 19.364  0.6264306 0.0000009  2090.37637  0.377  0.343 4.381  0.268 2.481
OGLE-SMC-RRLYR-2405  18.906 19.481  0.6451836 0.0000029  2090.46135  0.245  0.267 4.599  0.000   -  
OGLE-SMC-RRLYR-2406  19.195 19.759  0.4958217 0.0000005  2090.51707  0.603  0.465 4.215  0.384 2.395
OGLE-SMC-RRLYR-2408  19.434 20.062  0.6055675 0.0000010  2090.70798  0.537  0.481 4.257  0.363 2.466
OGLE-SMC-RRLYR-2409  16.579 17.186  0.6475158 0.0000005  2090.50440  0.255  0.384 4.670  0.178 3.333
OGLE-SMC-RRLYR-2410  19.042 19.703  0.6511629 0.0000022  2090.59395  0.250  0.351 4.576  0.176 3.085
OGLE-SMC-RRLYR-2411  18.970    -    0.6018790 0.0000017  2090.78226  0.703  0.438 4.268  0.343 2.280
OGLE-SMC-RRLYR-2412  19.291 19.979  0.5756250 0.0000019  2090.88365  0.415  0.361 4.418  0.191 2.670
OGLE-SMC-RRLYR-2413  19.207 19.743  0.5231523 0.0000010  2090.48311  0.594  0.422 4.134  0.230 1.852
OGLE-SMC-RRLYR-2414  19.316 19.918  0.6036008 0.0000015  2112.28623  0.446  0.390 4.231  0.285 2.490
OGLE-SMC-RRLYR-2415  18.818 19.370  0.5881270 0.0000006  2090.89510  0.559  0.436 4.168  0.356 2.252
OGLE-SMC-RRLYR-2416  19.134 19.813  0.6408040 0.0000020  2090.44629  0.296  0.430 4.636  0.241 3.178
OGLE-SMC-RRLYR-2417  19.308 19.878  0.6104045 0.0000007  2090.92684  0.761  0.487 4.288  0.354 2.500
OGLE-SMC-RRLYR-2418  18.787 19.364  0.5710728 0.0000015  2090.75044  0.407  0.344 4.313  0.193 2.295
OGLE-SMC-RRLYR-2421  18.898 19.466  0.5969332 0.0000007  2090.43032  0.530  0.410 4.288  0.333 2.477
OGLE-SMC-RRLYR-2422  18.993 19.612  0.5927341 0.0000009  2090.43000  0.419  0.389 4.153  0.312 2.129
