skewness,excess_kurtosis,bowley_skewness,tail_ratio,phase_eta,R21,R31,R41,cos_phi21,sin_phi21,cos_phi31,sin_phi31,residual_fraction,log10_period,log10_std_mag,log10_q95_q05_amplitude,object_id
0.19463177377038787,-1.0051405444138608,0.0237717908082643,1.9492868462757358,0.06745998551383357,0.4399690985157632,0.20657788496053328,0.0695758330171818,0.13277330966119213,-0.991146431281278,-0.8519702627506321,-0.5235901750306425,0.03056381277559284,-0.31110164097065746,-0.9994225337857212,-0.5121548798885681,OGLE-GD-RRLYR-03803
0.03074631837336567,-0.8960768227038138,-0.034013605442145746,1.9206349206348965,0.5008933585137487,0.08021979724625415,0.07202725209815712,0.1357421363797527,0.8954767679560143,-0.44510825430568074,-0.9707040446757521,0.2402782920909325,0.22405044350197886,-0.5281876531682804,-1.159502571357094,-0.6741765809972584,OGLE-GD-RRLYR-03804
-0.08189729528524907,-1.4097343831614628,-0.19597989949747296,1.455611390284771,0.15076777313677914,0.11364740621799894,0.030899953281211603,0.04184355820231963,-0.261987364619551,-0.9650713034691801,-0.999470690573566,0.03253211773615736,0.07110903980409104,-0.6014194799718069,-1.1153651419249628,-0.663040214879296,OGLE-GD-RRLYR-03816
0.05789433564835515,-1.3802791504680176,0.1948051948052023,1.6207792207792047,0.12161580772552583,0.08654495657194312,0.07724113875858733,0.05929676107135912,0.35338540190302137,-0.9354778232122021,-0.31014334217249573,-0.950689806038791,0.05434098072447348,-0.5606239420566693,-1.0738159388204196,-0.6027554189896182,OGLE-GD-RRLYR-03822
0.3979158369952835,0.11432487109487122,0.0964378801042488,2.390443092962652,0.4957551408337028,0.49981587429071606,0.4002048036927282,0.19942821429673016,-0.1254638125212371,-0.9920981966255336,-0.9659792309663873,0.2586196538192467,0.2403690838667688,-0.30040380381358955,-0.6733190973170325,-0.16250625838482255,OGLE-GD-RRLYR-03832
-0.5646119956793639,-0.659563645059511,-0.27993527508091137,2.256796116504862,0.20630240457320717,0.5075364899497379,0.2800168937647336,0.20280691429551648,-0.541669320578433,-0.8405916649266151,-0.4465537280842265,0.8947568205574511,0.10674667708203307,-0.4392409968028739,-0.6547879526288082,-0.1565491947612338,OGLE-GD-RRLYR-03846
-0.4782385052247245,-0.2042470254589852,-0.16420118343195841,2.725739644970413,0.48928583502942913,0.6058337225507984,0.42762231879955,0.23593031572323084,-0.6351576400222563,-0.7723825297877716,-0.8130707627836401,0.5821648690074227,0.23857231090556055,-0.34385401863542764,-0.5741555374637692,-0.03559892883726761,OGLE-GD-RRLYR-03870
-0.10122916476278376,-1.3705483750921001,-0.15934065934064057,1.516208791208812,0.09249810370942023,0.14570907930518476,0.04528427988401815,0.06648641828231007,0.25008753469884026,-0.9682232309691068,-0.9599281807749981,0.28024611996244037,0.04331422928543869,-0.5087456321917592,-1.0272470896167407,-0.559169601598715,OGLE-GD-RRLYR-03873
-0.2858417141472655,-0.5898724038907486,-0.14076050700465975,2.302334889926625,0.510946569376434,0.5808591842349176,0.3541160819484909,0.18638062946117845,-0.6082768289572993,-0.793724951953542,-0.6106106404733477,0.7919309602110074,0.26409393981225593,-0.4413553066454772,-0.5849856757607285,-0.06408986356949256,OGLE-GD-RRLYR-03875
-0.3292191834389456,-1.0090467888881687,-0.3145275035260902,1.8575458392101472,0.034807098070962064,0.5204996392999849,0.33633617433167634,0.27860991823068715,-0.30879203425644025,-0.9511295808562414,-0.8857741522192321,0.46411652767414,0.02079336475289632,-0.2097572890954431,-0.6799795117399904,-0.18144422070219732,OGLE-GD-RRLYR-03886
-0.6869181040743472,-0.586251441224086,-0.4895104895104841,2.333566433566448,0.05110787871760658,0.5643747065444599,0.3948547057518423,0.27083854762756976,-0.5428223610809267,-0.8398475363484303,-0.6290490988793267,0.7773655711434017,0.034341044311889654,-0.432258613739929,-0.5986125892259655,-0.07870378467316921,OGLE-GD-RRLYR-03889
-0.5002463084296078,-0.5740276100090256,-0.22199170124481218,2.60663900414938,0.020983084769621508,0.6035234361694735,0.40559187181307443,0.28746021755590045,-0.35033240932244913,-0.936625433659757,-0.9028589761747401,0.42993681994067473,0.03683311263843305,-0.3383252603480223,-0.7233626784344968,-0.20190206793751428,OGLE-GD-RRLYR-03910
-0.1803450479411482,-1.0773935418281306,-0.09289617486340453,1.7999999999999805,0.16912408959093322,0.3093921613996956,0.1350381691615777,0.034817204631628094,-0.22346847807397602,-0.9747111568599699,-0.9346726715808175,0.35550948932479615,0.07557525656186835,-0.46564730541397864,-0.9666436696868619,-0.4822764051662696,OGLE-GD-RRLYR-03945
-0.0017276406819834577,-1.5101480827910887,-0.12087912087911219,1.3516483516483513,0.038442932334338153,0.09046109030753141,0.04351890305559922,0.017322209874265575,0.5651972306229911,-0.8249558112384574,-0.6789308101670729,-0.7342022575597831,0.015175446124454914,-0.4854371601849131,-1.0412624251233549,-0.6090648928966201,OGLE-GD-RRLYR-03948
0.44472523480923454,-0.1888659931789154,0.11656441717786022,2.5938650306748565,0.9734889290939441,0.3449905790247349,0.26276363428666505,0.10503310667959623,-0.36601286988152293,-0.9306097888379916,-0.9606226138681838,-0.2778564264598862,0.41419834140620915,-0.20314782109307997,-0.9019179884717836,-0.373865021364609,OGLE-GD-RRLYR-03955
0.08372874738713605,-1.4759541433625192,0.07573812580230779,1.4318356867779194,0.07960793465139676,0.1601962282820026,0.08223082630079949,0.08576229063819767,-0.0017535920299384497,-0.9999984624563143,-0.6725459292394795,-0.7400553851323595,0.03652853165150569,-0.5676090261787,-1.0036244879836107,-0.5546293511724225,OGLE-GD-RRLYR-03967
-0.431992639637165,-0.8460065475142233,-0.3130929791271325,2.1537001897533194,0.030234944281464098,0.4648342559906101,0.38658485971837275,0.26898413711595237,-0.4204640132072873,-0.9073092160876699,-0.7431802727931239,0.6690912360292413,0.03539764824783765,-0.24028476315065223,-0.7647834349916869,-0.24603413413483907,OGLE-GD-RRLYR-03970
0.33775775025282595,-1.0483325681638234,0.1287128712871442,1.8514851485148296,0.06773486113039502,0.2957947029440892,0.11883762310543244,0.07775169663243274,0.1396580677981572,-0.9901997899913357,-0.6386991395516056,-0.7694565674136771,0.037821967673039025,-0.2156867057760177,-1.2063638444410287,-0.7281583934635024,OGLE-GD-RRLYR-03980
-0.06770148600189356,-1.1494747429582584,-0.010989010988985462,1.6692307692307957,0.4840982346745989,0.08239021736108673,0.07159615705190549,0.03474556992916047,-0.8412865299164737,-0.5405894695432922,-0.5706921215335881,0.8211641141815029,0.22746918826929308,-0.592637431831417,-1.3002651061158041,-0.8184422261372101,OGLE-GD-RRLYR-04020
-0.0869236595817547,-1.3682198134568815,-0.07374631268438285,1.4401179941002982,0.41056753101874593,0.06783895214322078,0.01377384820013091,0.04453121201221443,-0.14199053670512385,-0.9898680151849493,0.845337176029732,0.5342331502462926,0.16834140429569067,-0.47450689544911345,-1.055239041574123,-0.6124322205828122,OGLE-GD-RRLYR-04023
-0.25305400291759517,-0.887400192973594,-0.15805705474172163,2.1625289128758722,0.024194788233249297,0.5893730933089423,0.38870989603599515,0.26229077113677374,-0.41232997186259174,-0.9110345736050824,-0.8698949261803106,0.49323708032319696,0.0345483324834473,-0.34894663638424706,-0.6775852859290851,-0.15415809257824264,OGLE-GD-RRLYR-04024
-0.7875295791937814,-0.20717804033891296,-0.29720279720280063,2.0970279720279756,0.25401726943046377,0.35659243808292496,0.2681935430607984,0.20573544040562508,-0.4670244362402376,-0.8842444096258049,-0.21844878952613717,0.9758484136148223,0.11247799664498247,-0.25292887006473497,-0.7256926233756291,-0.2220297433601316,OGLE-GD-RRLYR-04027
0.08065029306375293,-0.6713637746793815,0.16326530612243967,2.1516034985422507,0.5268563333906606,0.3844927351667786,0.20141715039983096,0.1760654849206552,0.08118673222399658,-0.9966989086533551,-0.9667942773178215,-0.2555559143230915,0.20665956772392444,-0.19051951598491804,-0.9265305364268205,-0.4329736338409399,OGLE-GD-RRLYR-04028
-0.08139968213277411,-1.296927352129964,-0.0853658536585535,1.5329268292682807,0.09266581184834045,0.15407175280709384,0.02454794283551484,0.046571188363628425,-0.19787954121959364,-0.9802263448646558,-0.8952454495276484,0.44557332180017106,0.03252655580286589,-0.6614445463413283,-1.0745097443523817,-0.5996347266500606,OGLE-GD-RRLYR-04042
-0.37262270928952185,-0.8775464262776338,-0.27719298245616736,2.080701754385964,0.1918163561256532,0.44648248128366724,0.3690710546379102,0.17927683234219088,-0.45375991006897837,-0.891123977914517,-0.6621662021369804,0.7493570048698335,0.11006396239643934,-0.17599075757037286,-0.7269333477575574,-0.22694530663573742,OGLE-GD-RRLYR-04044
-0.17965754679770854,-0.6437722110804827,-0.19672131147541747,2.1805327868852546,0.28707471977490523,0.504659954527271,0.3452291485026038,0.12756713979636228,-0.15130131365641894,-0.9884876895975194,-0.9998541649802994,0.017077727353135834,0.1260907998098912,-0.1837398235270032,-0.7827198880077396,-0.2740475524723746,OGLE-GD-RRLYR-04060
0.1771435734192534,-0.9882672977674241,-0.015306122448980055,1.6913265306122236,0.12291255811093327,0.30376477686044273,0.0696878336431172,0.0714931945291209,0.3792494776878786,-0.9252944578205747,-0.16815086520414055,-0.9857612725863697,0.05246311691737345,-0.12465537953524732,-1.276377246297722,-0.7805464629231914,OGLE-GD-RRLYR-04087
-0.31137563311895067,-1.007496150523693,-0.1284699806326742,1.9790832795351823,0.010023078984325117,0.5738322229194881,0.37035751886154233,0.22893453313714687,-0.33621993838196634,-0.9417834958388402,-0.7299059966777302,0.6835475374938377,0.02044314187143232,-0.3384342323268708,-0.6234207631317819,-0.11554450392951252,OGLE-GD-RRLYR-04117
-0.05697668207395275,-0.32466993532990607,-0.059760956175301624,2.5466135458167662,0.6315989236667692,0.40916537913376144,0.1719410742116526,0.1445464955824797,-0.19520762834762345,-0.9807619394302045,-0.7172274800890985,0.696839107545667,0.28510957215221444,-0.13968623672314456,-1.0290679888331802,-0.4953932293580446,OGLE-GD-RRLYR-04120
-0.0036119585654389415,-1.0427308221726805,-0.22287968441814598,2.068639053254439,0.02159137530664401,0.5324133620700514,0.32045572186720933,0.18283126953984719,-0.15890881187019973,-0.9872932641874963,-0.9899060362605135,0.14172522490720846,0.016079598445046858,-0.29895537440529524,-0.7848607397830637,-0.2803373169819548,OGLE-GD-RRLYR-04121
-0.18681843324895284,-1.0402482396655506,-0.42160278745647467,2.055923344947722,0.05410656557431588,0.536154499542381,0.39372656029369296,0.24203125512708837,-0.5062903235403483,-0.8623630953892968,-0.867485206568505,0.49746297991388083,0.022714308966694963,-0.27448219497975385,-0.7298234456414499,-0.22911118530017383,OGLE-GD-RRLYR-04136
-0.7567147030271781,0.3925637975455203,-0.15358361774744647,1.9419795221843021,0.5078112479988378,0.39424659399962175,0.18567162346398733,0.08447728069510022,-0.5386913677545944,-0.8425031811849047,-0.3166352013966097,0.9485473890304735,0.16348048621186953,-0.3414919400191408,-0.7257956599381065,-0.24488773360492955,OGLE-GD-RRLYR-04152
-0.039679698811211556,-1.1675969048101293,-0.2314410480349526,2.0227074235807794,0.024712720528762708,0.4956170363706248,0.3075886420364446,0.16411412233115738,-0.20436352316161197,-0.978895066082659,-0.985042162413585,0.17231348835064664,0.012622366444803893,-0.24910382915363066,-0.8365925815981062,-0.33423144928061976,OGLE-GD-RRLYR-04165
-0.23512642159898997,-0.44925348939422527,-0.16872427983539753,2.365843621399187,0.8041019862628624,0.5072551090260409,0.4973181803578862,0.31115666249604595,-0.5323000491715886,-0.8465557616908199,-0.5671662625130921,0.8236033211849806,0.39321876415609147,-0.27416636812035106,-0.5828958432096508,-0.06431643229834248,OGLE-GD-RRLYR-04178
0.24666964000314995,-1.1105088339966178,0.18279569892472544,1.9430107526881712,0.03520047517144084,0.43904693773616266,0.22392945405074097,0.09037119241714675,-0.008669445652489768,-0.999962419649898,-0.9993467669721323,-0.036139166320580556,0.010859003559321602,-0.3429510920837525,-0.9444459001478027,-0.4420118517750873,OGLE-GD-RRLYR-04181
-0.5762192588719056,-0.6070798709568894,-0.05555555555556378,2.2333333333333107,0.20663795783276248,0.47474380297446844,0.2654603479645608,0.13358915625176038,-0.41043583912224296,-0.9118894790291312,-0.7897335711815744,0.613449986998775,0.08838697607746622,-0.2523609267837252,-0.8846300307763507,-0.39577394691553075,OGLE-GD-RRLYR-04188
-0.0815232768047685,-0.9985995258668239,-0.1951219512195365,2.021951219512231,0.22415210647840345,0.3997521399892142,0.2531203632137022,0.0970034589190148,-0.25267980742470025,-0.9675499547412612,-0.9936084441466101,-0.11288161816944724,0.09161751257708035,-0.22795648488282688,-0.9828180930472515,-0.47938547812176185,OGLE-GD-RRLYR-04189
-0.015842338578987366,-1.5361859700596505,0.07524271844659922,1.3674757281553465,0.03955589864636121,0.13347333587439802,0.07734051434224126,0.04220636792926065,0.007715213780159615,-0.9999702372952539,-0.9988140690627675,0.048687323219469954,0.017931083816867165,-0.5386860951116775,-0.9806331496166734,-0.5502131530142255,OGLE-GD-RRLYR-04200
-0.04300774148421668,-1.1922663671540734,0.026755852842818027,1.9021739130434518,0.029846863828625034,0.4917903775586858,0.35231206840255636,0.14438718959381844,-0.059104905554986494,-0.9982517769277128,-0.9941023251741643,0.10844614831021027,0.018336129287386992,-0.17997456071417134,-0.7368129443367424,-0.2450785903348328,OGLE-GD-RRLYR-04203
-0.13189390132202006,-1.324876744059676,0.042944785276060646,1.660429447852757,0.0899717608108548,0.03936476520488547,0.05775617477421511,0.05075702371786571,-0.9994978881135199,-0.03168551177768022,0.6851696500561675,-0.7283835189252356,0.04091230249744417,-0.43449225608510067,-1.0396151475704025,-0.5675919685729202,OGLE-GD-RRLYR-04204
-0.32436420313573544,-0.9482218397420028,-0.1719298245614027,1.9908771929824711,0.0339031759656086,0.5292214210231387,0.3954351492304108,0.2669609855300503,-0.4734107002510755,-0.8808418183123383,-0.7280001634698345,0.6855769555548773,0.03340371704889556,-0.270448989643565,-0.7338238282151082,-0.24611066854016575,OGLE-GD-RRLYR-04211
-0.2701979717537837,-1.1302638850149165,-0.25423728813560137,1.7705084745762534,0.18290401789473146,0.45786932972653177,0.2363794599928702,0.17295794569235967,-0.43653064017272636,-0.8996893909513382,-0.694984171368633,0.7190250354104888,0.08228132628715192,-0.2610975867045928,-0.7675593795247704,-0.28207997416300823,OGLE-GD-RRLYR-04215
-0.3271424485478571,-0.76195757290398,-0.27035330261137164,2.139631336405538,0.1415610027973715,0.5324095048692188,0.3471881409653006,0.2678801537618277,-0.4318252341101167,-0.9019572978726559,-0.8283394210057143,0.5602265645325272,0.0825448444202699,-0.3682521486826054,-0.661400169879383,-0.1571100572781455,OGLE-GD-RRLYR-04244
0.4556680606365376,0.28815057216283835,-0.13157894736842515,2.677192982456116,0.7421261631735347,0.5424959189290196,0.3475270665125933,0.1794173661441142,-0.39231681415076464,-0.9198301567868898,-0.7438297045535801,0.6683691873685783,0.32854009075470014,-0.23656162842051132,-0.7475054775571908,-0.214385475053177,OGLE-GD-RRLYR-04257
0.24310931951333156,-0.6091385351800489,0.04868913857676301,2.2379525593008776,0.5017552568769968,0.538094546475467,0.3974901439557314,0.21622758958014712,-0.1833767571973919,-0.9830427075767201,-0.9990570360838008,-0.04341703181300179,0.2131433652986518,-0.18303659486568208,-0.8752879998072084,-0.3485765992409462,OGLE-GD-RRLYR-04268
-0.10395422452528123,-0.8836776450235195,-0.16363636363637069,1.8763636363636331,0.21036366952918972,0.4689582094723724,0.27644655333245266,0.18910848731251825,-0.2730490320798007,-0.962000117505338,-0.9966751132899694,0.08147833177248279,0.11653057998687465,-0.2417253686569565,-0.8619543331840045,-0.38426031138084804,OGLE-GD-RRLYR-04288
-0.29872731675786995,-0.6156295202783744,-0.09351145038166596,1.9971374045801662,0.5482732687323335,0.4311940179407728,0.1967957319388977,0.1481928063345927,-0.6500361729760611,-0.7599032660955185,-0.4455636100976774,0.8952502830810638,0.21949304415508683,-0.3065851607071417,-0.7648828769582957,-0.28129076298927813,OGLE-GD-RRLYR-04309
-0.9356726490471863,-0.029892233623412423,-0.3216560509554337,2.415286624203827,0.07176791489991058,0.5790009793446302,0.37226096619017324,0.2690650666124898,-0.5708834348385906,-0.8210311223253919,-0.5573920748798857,0.8302494052157435,0.06287820208200734,-0.43535011263111856,-0.6314756556706473,-0.12010167566998917,OGLE-GD-RRLYR-04313
0.004842523498469417,-1.1584093423764514,0.04761904761902931,1.547186147186153,0.37055128949173494,0.25525314908246666,0.13777821175144248,0.08358775831507069,0.11500776115209976,-0.9933645931251937,-0.9660660871948324,-0.25829501577085534,0.18029781928997327,-0.561877434707001,-0.9073814681463623,-0.44684545183037655,OGLE-GD-RRLYR-04315
-0.3543257070839763,-0.8958880666312523,-0.1930379746835437,2.248734177215183,0.09420656596104324,0.5239169872058228,0.3679219530144923,0.2239763092199551,-0.4138423600195678,-0.9103485601973754,-0.8299979287747262,0.5577664728447421,0.05703264902071637,-0.21128048838540928,-0.6585479472500289,-0.14837479684669122,OGLE-GD-RRLYR-04318
-0.6868089948589643,-0.7006364887631413,-0.3020134228187914,2.0442953020134267,0.038053741534204606,0.49471139496751193,0.35170989697753124,0.26605443674869633,-0.5139010547233143,-0.857849465788879,-0.5247639392685111,0.8512477947362885,0.05728884578246291,-0.27312376309440484,-0.7152853542896364,-0.2152401053359941,OGLE-GD-RRLYR-04323
0.07140418341092984,-1.5033367698631122,0.17525773195875657,1.470103092783497,0.023201008221027542,0.1593843658539899,0.0942232502545652,0.06681124484741523,-0.021351770292129625,-0.9997720249663881,-0.9816236925734277,-0.1908269534906131,0.009650871551982888,-0.5148629648682705,-0.9932172731449391,-0.5448504788201726,OGLE-GD-RRLYR-04335
